coord_id,lon,lat,date,value
10,110.10228606205162,-7.57309197861454,2018-12-15 11:30,1.9877533912658691
10,110.10228606205162,-7.57309197861454,2018-12-15 12:00,1.1980481147766113
10,110.10228606205162,-7.57309197861454,2018-12-15 12:30,0.761005699634552
10,110.10228606205162,-7.57309197861454,2018-12-15 01:00,0.6514290571212769
10,110.10228606205162,-7.57309197861454,2018-12-15 01:30,0.1505504995584488
10,110.10228606205162,-7.57309197861454,2018-12-15 02:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-15 02:30,0.006520998198539019
10,110.10228606205162,-7.57309197861454,2018-12-15 03:00,0.011953269131481647
10,110.10228606205162,-7.57309197861454,2018-12-15 03:30,0.010876104235649109
10,110.10228606205162,-7.57309197861454,2018-12-15 04:00,0.028433945029973984
10,110.10228606205162,-7.57309197861454,2018-12-15 04:30,0.01843225210905075
10,110.10228606205162,-7.57309197861454,2018-12-15 05:00,0.0015951915411278605
10,110.10228606205162,-7.57309197861454,2018-12-15 05:30,0.001429269788786769
10,110.10228606205162,-7.57309197861454,2018-12-15 06:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-15 06:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-15 07:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-15 07:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-15 08:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-15 08:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-15 09:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-15 09:30,2.353726102910514E-7
10,110.10228606205162,-7.57309197861454,2018-12-15 10:00,1.7357207980239764E-5
10,110.10228606205162,-7.57309197861454,2018-12-15 10:30,2.679165918380022E-4
10,110.10228606205162,-7.57309197861454,2018-12-15 11:00,9.104583878070116E-4
10,110.10228606205162,-7.57309197861454,2018-12-15 11:30,0.002236539265140891
10,110.10228606205162,-7.57309197861454,2018-12-16 12:00,0.004614664241671562
10,110.10228606205162,-7.57309197861454,2018-12-16 12:30,0.009776816703379154
10,110.10228606205162,-7.57309197861454,2018-12-16 01:00,0.13439609110355377
10,110.10228606205162,-7.57309197861454,2018-12-16 01:30,0.023906536400318146
10,110.10228606205162,-7.57309197861454,2018-12-16 02:00,0.023906538262963295
10,110.10228606205162,-7.57309197861454,2018-12-16 02:30,0.0468292161822319
10,110.10228606205162,-7.57309197861454,2018-12-16 03:00,0.08476832509040833
10,110.10228606205162,-7.57309197861454,2018-12-16 03:30,0.20556868612766266
10,110.10228606205162,-7.57309197861454,2018-12-16 04:00,0.4901732802391052
10,110.10228606205162,-7.57309197861454,2018-12-16 04:30,0.4837717115879059
10,110.10228606205162,-7.57309197861454,2018-12-16 05:00,0.7462437152862549
10,110.10228606205162,-7.57309197861454,2018-12-16 05:30,0.7769624590873718
10,110.10228606205162,-7.57309197861454,2018-12-16 06:00,0.6812768578529358
10,110.10228606205162,-7.57309197861454,2018-12-16 06:30,0.3298727571964264
10,110.10228606205162,-7.57309197861454,2018-12-16 07:00,0.15731260180473328
10,110.10228606205162,-7.57309197861454,2018-12-16 07:30,0.09309738129377365
10,110.10228606205162,-7.57309197861454,2018-12-16 08:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-16 08:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-16 09:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-16 09:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-16 10:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-16 10:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-16 11:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-16 11:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-16 12:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-16 12:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-16 01:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-16 01:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-16 02:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-16 02:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-16 03:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-16 03:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-16 04:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-16 04:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-16 05:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-16 05:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-16 06:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-16 06:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-16 07:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-16 07:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-16 08:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-16 08:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-16 09:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-16 09:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-16 10:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-16 10:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-16 11:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-16 11:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 12:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 12:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 01:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 01:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 02:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 02:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 03:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 03:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 04:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 04:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 05:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 05:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 06:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 06:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 07:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 07:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 08:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 08:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 09:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 09:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 10:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 10:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 11:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 11:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 12:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 12:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 01:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 01:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 02:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 02:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 03:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 03:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 04:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 04:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 05:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 05:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 06:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 06:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 07:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 07:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 08:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 08:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 09:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 09:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 10:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 10:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 11:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-17 11:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 12:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 12:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 01:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 01:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 02:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 02:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 03:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 03:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 04:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 04:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 05:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 05:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 06:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 06:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 07:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 07:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 08:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 08:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 09:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 09:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 10:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 10:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 11:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 11:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 12:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 12:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 01:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 01:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 02:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 02:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 03:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 03:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 04:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 04:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 05:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 05:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 06:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 06:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 07:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 07:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 08:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 08:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 09:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 09:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 10:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 10:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 11:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-18 11:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 12:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 12:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 01:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 01:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 02:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 02:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 03:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 03:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 04:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 04:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 05:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 05:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 06:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 06:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 07:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 07:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 08:00,0.01849546656012535
10,110.10228606205162,-7.57309197861454,2018-12-19 08:30,0.013907447457313538
10,110.10228606205162,-7.57309197861454,2018-12-19 09:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 09:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 10:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 10:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 11:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 11:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 12:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 12:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 01:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 01:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 02:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 02:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 03:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 03:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 04:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 04:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 05:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 05:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 06:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 06:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 07:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 07:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 08:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 08:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 09:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 09:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 10:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 10:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 11:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-19 11:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-20 12:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-20 12:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-20 01:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-20 01:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-20 02:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-20 02:30,0.03280229866504669
10,110.10228606205162,-7.57309197861454,2018-12-20 03:00,0.06287211924791336
10,110.10228606205162,-7.57309197861454,2018-12-20 03:30,0.17854134738445282
10,110.10228606205162,-7.57309197861454,2018-12-20 04:00,0.39227867126464844
10,110.10228606205162,-7.57309197861454,2018-12-20 04:30,0.7726176381111145
10,110.10228606205162,-7.57309197861454,2018-12-20 05:00,1.2334877252578735
10,110.10228606205162,-7.57309197861454,2018-12-20 05:30,2.369802474975586
10,110.10228606205162,-7.57309197861454,2018-12-20 06:00,2.4026072025299072
10,110.10228606205162,-7.57309197861454,2018-12-20 06:30,2.210996627807617
10,110.10228606205162,-7.57309197861454,2018-12-20 07:00,2.110612630844116
10,110.10228606205162,-7.57309197861454,2018-12-20 07:30,0.9357864856719971
10,110.10228606205162,-7.57309197861454,2018-12-20 08:00,0.3348880708217621
10,110.10228606205162,-7.57309197861454,2018-12-20 08:30,0.22260871529579163
10,110.10228606205162,-7.57309197861454,2018-12-20 09:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-20 09:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-20 10:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-20 10:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-20 11:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-20 11:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-20 12:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-20 12:30,0.23103274405002594
10,110.10228606205162,-7.57309197861454,2018-12-20 01:00,0.014910521917045116
10,110.10228606205162,-7.57309197861454,2018-12-20 01:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-20 02:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-20 02:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-20 03:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-20 03:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-20 04:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-20 04:30,0.03711172938346863
10,110.10228606205162,-7.57309197861454,2018-12-20 05:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-20 05:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-20 06:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-20 06:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-20 07:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-20 07:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-20 08:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-20 08:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-20 09:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-20 09:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-20 10:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-20 10:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-20 11:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-20 11:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-21 12:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-21 12:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-21 01:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-21 01:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-21 02:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-21 02:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-21 03:00,0.08173071593046188
10,110.10228606205162,-7.57309197861454,2018-12-21 03:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-21 04:00,0.10636042058467865
10,110.10228606205162,-7.57309197861454,2018-12-21 04:30,0.42877456545829773
10,110.10228606205162,-7.57309197861454,2018-12-21 05:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-21 05:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-21 06:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-21 06:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-21 07:00,0.008322291076183319
10,110.10228606205162,-7.57309197861454,2018-12-21 07:30,0.0024878508411347866
10,110.10228606205162,-7.57309197861454,2018-12-21 08:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-21 08:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-21 09:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-21 09:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-21 10:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-21 10:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-21 11:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-21 11:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-21 12:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-21 12:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-21 01:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-21 01:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-21 02:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-21 02:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-21 03:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-21 03:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-21 04:00,0.07377912849187851
10,110.10228606205162,-7.57309197861454,2018-12-21 04:30,0.0025726472958922386
10,110.10228606205162,-7.57309197861454,2018-12-21 05:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-21 05:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-21 06:00,0.0
10,110.10228606205162,-7.57309197861454,2018-12-21 06:30,0.0
10,110.10228606205162,-7.57309197861454,2018-12-21 07:00,0.0
